GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
DNAJB2,0.0292234441,0.0,0.0,0.0,0.0117031432,0.0965951651,0.0,0.0492444712,0.023345778
SEC63,0.0,0.0,0.0,0.0,0.1138153541,0.0179020196,0.0,0.054696085,0.0233016823
UBQLN2,0.0,0.0,0.0,0.0,0.1132323978,0.0410858488,0.0,0.0317201849,0.0232548039
COPA,0.0,0.0,0.0,0.0,0.1674568562,0.0010746064,0.0,0.0172902621,0.0232277156
ALG5,0.0542978808,0.0,0.0,0.0,0.0534677815,0.0128739432,0.0,0.0650381,0.0232097132
ATF4,0.0,0.0,0.0,0.0,0.0953504177,0.0410003742,0.0,0.0492167463,0.0231959423
EXOC5,0.0,0.0,0.0,0.0,0.1173354722,0.0500157572,0.0,0.0180837363,0.0231793707
MGAT1,0.0,0.0,0.0,0.0,0.0973137335,0.0368869688,0.0,0.0489531344,0.0228942296
ROCK1,0.0462163357,0.0,0.0,0.0,0.0251641512,0.0549240938,0.0,0.0557802829,0.022760608
RBSN,0.007408083,0.0,0.0,0.0,0.1015419295,0.032180947,0.0,0.0408923083,0.0227529085
RAB20,0.0,0.0,0.0,0.0,0.0796695905,0.0664824566,0.0,0.0333350263,0.0224358842
GANAB,0.1238518254,0.0,0.0,0.0,0.0187715375,0.0157976926,0.0,0.0203853879,0.0223508054
SPCS3,0.0,0.0,0.0,0.0,0.1401146698,0.023609372,0.0,0.0143217434,0.0222557232
EXOC6,0.0,0.0,0.0,0.0,0.1304470724,0.0055183306,0.0,0.0401501043,0.0220144384
EDEM3,0.0002791149,0.0,0.0,0.0,0.0925257407,0.033667301,0.0,0.0487764665,0.0219060779
RAB6A,0.0,0.0,0.0,0.0,0.0998067302,0.0424481308,0.0,0.0326242201,0.0218598851
DNMBP,0.0,0.0,0.0,0.0,0.1351797804,0.0115613682,0.0,0.0256517399,0.0215491111
RAB38,0.0,0.0,0.0,0.0,0.006940824,0.1464875322,0.0,0.0111954166,0.0205779716
RAB2B,0.0,0.0,0.0,0.0,0.1178867736,0.0325876873,0.0,0.014105079,0.0205724425
PDIA3,0.0,0.0,0.0,0.0,0.0377639876,0.0874401602,0.0,0.038758484,0.020495329
ARAP3,0.0,0.0,0.0,0.0,0.0845009361,0.0114928851,0.0,0.0642401457,0.0200292459
ARHGAP5,0.0,0.0,0.0,0.0,0.0086287598,0.1111857133,0.0,0.0353745052,0.0193986223
COPB1,0.0,0.0,0.0,0.0,0.1001187158,0.048772149,0.0,0.0062009502,0.0193864769
ALG13,0.0,0.0,0.0,0.0,0.0493026246,0.0565354681,0.0,0.0473903609,0.0191535567
PIK3CA,0.0242446351,0.0,0.0,0.0,0.0274072293,0.0657687211,0.0,0.0316786664,0.0186374065
DNAJC3,0.0,0.0,0.0,0.0,0.0930098581,0.048873236,0.0,0.0054556137,0.0184173385
GGA1,0.0,0.0,0.0,0.0,0.1217128717,0.0072148853,0.0,0.0173617478,0.0182861881
GALNT5,0.0067346209,0.0,0.0,0.0,0.0338530819,0.0216036193,0.0,0.0828315269,0.0181278561
NSFL1C,0.0,0.0,0.0,0.0,0.0963179497,0.0306090919,0.0,0.0150788498,0.0177507364
RAB8B,0.0161630901,0.0,0.0,0.0,0.0527660566,0.0510181308,0.0,0.0208472077,0.0175993106
TMED10,0.0063497854,0.0,0.0,0.0,0.1037464699,0.0125612537,0.0,0.0147971012,0.0171818263
MAN2A2,0.0,0.0,0.0,0.0,0.0023457103,0.0716330921,0.0,0.0627095286,0.0170860414
YWHAQ,0.0,0.017933245,0.0,0.0,0.0463493915,0.0581417487,0.0,0.0107385053,0.0166453613
RAB4A,0.0,0.0,0.0,0.0,0.0354952471,0.0330294231,0.0,0.0637087169,0.0165291734
DNAJB9,0.0,0.0,0.0,0.0,0.0586352348,0.0707608249,0.0,0.002392387,0.0164735558
PIGF,0.0,0.0,0.0,0.0,0.0481291787,0.0490804755,0.0,0.0323709899,0.0161975805
BET1L,0.0,0.0,0.0,0.0,0.0313268294,0.0761343782,0.0,0.0205882378,0.0160061807
MGAT3,0.0,0.0,0.0,0.0,0.0089916538,0.075624772,0.0,0.0391539649,0.0154712988
MON1A,0.0,0.0,0.0,0.0,0.0213214025,0.0624356695,0.0,0.0388516859,0.0153260947
SSR3,0.0,0.0,0.0,0.0,0.0057600002,0.0681736604,0.0,0.0484345281,0.0152960236
TRAPPC9,0.0,0.0153166297,0.0,0.0,0.0677883267,0.0002269061,0.0,0.0385329394,0.0152331002
RER1,0.0,0.0,0.0,0.0,0.0653326504,0.0067961868,0.0,0.0476655707,0.014974301
AP3D1,0.0,0.0,0.0,0.0,0.0370071257,0.0385874077,0.0,0.0432454907,0.014855003
RAB11B,0.0,0.0,0.0,0.0,0.036400515,0.0185468197,0.0,0.0632541807,0.0147751894
UBE2D2,0.0,0.0,0.0,0.0,0.0664030877,0.0057862354,0.0,0.0434883122,0.0144597044
TBC1D20,0.0,0.0,0.0,0.0,0.0510481127,0.0607791582,0.0,0.0028894309,0.0143395877
PGAP1,0.0,0.0,0.0,0.0,0.0586006759,0.0277200195,0.0,0.0280230492,0.0142929681
GOSR1,0.0003879754,0.0,0.0,0.0,0.0947020396,0.0087439868,0.0,0.0063444479,0.0137723062
ARHGAP24,0.0,0.0,0.0,0.0,0.0172787057,0.081853483,0.0,0.0091887431,0.0135401165
UBXN6,0.0,0.0,0.0,0.0,0.0294454473,0.0421729798,0.0,0.0314174034,0.0128794788
EVI5L,0.0,0.0,0.0,0.0,0.0090058895,0.0536700252,0.0,0.035251327,0.0122409052
HSPA1B,0.015152897,0.0,0.0,0.0,0.0124570787,0.0202537508,0.0,0.0498913464,0.0122193841
NCKIPSD,0.0,0.0,0.0,0.0,0.0517935056,0.0362301487,0.0,0.0025946757,0.0113272912
DDOST,0.0,0.0,0.0,0.0,0.0560890562,0.0183986478,0.0,0.0143597518,0.011105932
RAB17,0.0,0.0,0.0,0.0,0.0165365541,0.0363183729,0.0,0.0348594834,0.0109643013
ACAP1,0.0063137071,0.0,0.0,0.0,0.0048448869,0.0166126241,0.0,0.0583096593,0.0107601097
ARFGEF2,0.0,0.0,0.0,0.0,0.0296008422,0.0327914622,0.0,0.023058105,0.0106813012
AGAP2,0.0044043444,0.0,0.0,0.0,0.007991099,0.0002308876,0.0,0.0695340909,0.0102700527
PRKCSH,0.0,0.0,0.0,0.0,0.0357680027,0.0302390849,0.0,0.007718161,0.0092156561
CANX,0.0,0.0126104527,0.0,0.0,0.0035293794,0.0042956318,0.0,0.0525371761,0.00912158
AP3M1,0.0,0.0,0.0,0.0,0.0688623001,0.0004985181,0.0,0.000407198,0.008721002
TMX1,0.0003448579,0.0,0.0,0.0,0.0231997997,0.0070084148,0.0,0.0316336298,0.0077733378
GLT8D2,0.0,0.0,0.0,0.0,0.0134008835,0.0336980698,0.0,0.0140667605,0.0076457142
