GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
ARFGEF1,0.0,0.1846115596,0.0,0.0,0.0131149183,0.1936165526,0.0,0.0348297996,0.0532716038
TRAPPC5,0.0457034289,0.0,0.0,0.0,0.134033426,0.2008180252,0.0,0.0449809771,0.0531919822
RAB12,0.0620295006,0.0770328266,0.0,0.0,0.0157089584,0.2056643387,0.0,0.0633518353,0.0529734325
RAB11FIP2,0.0440107093,0.0414388879,0.0,0.0,0.1282646971,0.1202361868,0.0,0.0876794234,0.0527037381
RAB21,0.0698055623,0.0,0.0,0.0,0.1320163083,0.1209380977,0.0,0.0977312917,0.0525614075
NPLOC4,0.0585063,0.0983491101,0.0,0.0,0.0737138598,0.0800039655,0.0,0.1089236239,0.0524371074
DNAJB11,0.2104826807,0.0,0.0,0.0,0.0813086286,0.0100309492,0.0,0.11547927,0.0521626911
TBC1D20,0.0586809457,0.0530175298,0.0,0.0,0.0527592478,0.1606803466,0.0,0.0917123952,0.0521063081
DAD1,0.0733511821,0.0670739142,0.0,0.0,0.0681634348,0.1442948279,0.0,0.0626049866,0.0519360432
TUSC3,0.1839421951,0.0167871416,0.0,0.0,0.0327649551,0.0123556573,0.0,0.1620118626,0.0509827265
RAB1B,0.1805606183,0.0827674903,0.0,0.0,0.0460737797,0.0808980187,0.0,0.0174264724,0.0509657974
GPLD1,0.0772289288,0.0637714634,0.0,0.0,0.0017756058,0.2550398277,0.0,0.0064347986,0.050531328
BNIP1,0.0660160639,0.1248277166,0.0,0.0,0.1407273579,0.0098651041,0.0,0.0610937212,0.0503162455
PIGH,0.0770187412,0.0,0.0,0.0,0.1124097418,0.2039685577,0.0,0.0081125875,0.0501887035
PLAA,0.2349563597,0.0,0.0,0.0,0.0239549323,0.1178029898,0.0,0.0239568954,0.0500838972
HSP90AA1,0.0944904997,0.1061390835,0.0,0.0,0.0913959946,0.1040533376,0.0,0.0036541445,0.0499666325
SRP68,0.1246970096,0.0759465212,0.0,0.0,0.1101058437,0.0543433544,0.0,0.0345086335,0.0499501703
APPL1,0.0948408492,0.1083854676,0.0,0.0,0.0247218944,0.0568950545,0.0,0.1120318696,0.0496093919
RAB22A,0.1404063267,0.0,0.0,0.0,0.1101685185,0.1039746706,0.0,0.0422518713,0.0496001734
DNAJC10,0.0,0.1245241338,0.0,0.0,0.0217142648,0.1549096273,0.0,0.0954925305,0.0495800696
COG6,0.0755372778,0.0465014634,0.0,0.0,0.1498391675,0.0147850408,0.0,0.1077288805,0.0492989788
ARF5,0.1310829913,0.0676150132,0.0,0.0,0.0832135206,0.031303696,0.0,0.0791188664,0.0490417609
ANKFY1,0.1368895189,0.0644156196,0.0,0.0,0.0857749638,0.0114650115,0.0,0.0905668605,0.0486389968
MON1A,0.0,0.0076511293,0.0,0.0,0.081407982,0.1193001809,0.0,0.1793647432,0.0484655044
SRP19,0.0997421187,0.0749156099,0.0,0.0,0.0027670171,0.1404855036,0.0,0.0652272121,0.0478921827
TRAPPC1,0.0605294277,0.0,0.0,0.0,0.0538376785,0.217660538,0.0,0.0492711211,0.0476623457
WFS1,0.2059706709,0.0,0.0,0.0,0.0233118333,0.0851661453,0.0,0.0652366124,0.0474606577
ACAP2,0.0813647144,0.1191097712,0.0,0.0,0.0595299544,0.0300199539,0.0,0.0890222669,0.0473808326
YWHAQ,0.1632062638,0.0487332095,0.0,0.0,0.0119818084,0.074174175,0.0,0.0807735119,0.0473586211
EXOC1,0.0,0.2441528564,0.0,0.0,0.0215588102,0.0184944251,0.0,0.0936271976,0.0472291612
RAB27A,0.1693234814,0.0816646683,0.0,0.0,0.0072386482,0.0861419386,0.0,0.0333393974,0.0472135167
RBX1,0.102691655,0.0570717772,0.0,0.012118843384087086,0.0565740739,0.0155836791,0.0,0.1295762849,0.0467020392
TRAPPC6A,0.1151049319,0.0950122292,0.0,0.0,0.0415079811,0.0276098819,0.0,0.0918320716,0.046383387
RAD23B,0.0440107093,0.0,0.0,0.21622706949710846,0.0119128508,0.0179586126,0.0,0.0795651919,0.0462093043
ARHGAP5,0.0475053682,0.0,0.0,0.0,0.04019897,0.0715636689,0.0229802902,0.1832792744,0.0456909465
PIGO,0.0980928712,0.0,0.0,0.0,0.0678874475,0.0322169794,0.0,0.1663135879,0.0455638608
SEC61A1,0.0880214185,0.0532785701,0.0,0.0,0.0888168708,0.0051236862,0.0,0.1267572574,0.0452497254
MARCH6,0.0782660083,0.0,0.0,0.0,0.1069012378,0.1655147959,0.0,0.0112258895,0.0452384914
PIGF,0.1572338227,0.0,0.0,0.0,0.1490601771,0.021556527,0.0,0.0336301755,0.0451850878
GBF1,0.1128719099,0.11536122,0.0,0.0,0.0463036263,0.074402057,0.0,0.0102639815,0.0449003493
UBE2E1,0.2428427652,0.0,0.0,0.0,0.0340702848,0.0698118377,0.0,0.0114426884,0.044770947
STT3A,0.1443833541,0.0,0.0,0.0,0.1688943363,0.0194701255,0.0,0.0244546065,0.0446503028
SEC24D,0.1173618914,0.0,0.0,0.0,0.0112617338,0.1035977995,0.0,0.1242260689,0.0445559367
CLTC,0.0,0.0272184,0.0,0.0,0.0070722072,0.1930519233,0.0,0.1268821716,0.0442780878
STX18,0.0070731497,0.0,0.0,0.1827915906906128,0.053545975,0.0825696062,0.0,0.0279702336,0.0442438194
HSPBP1,0.0,0.0,0.0,0.0,0.0223198883,0.2722770775,0.0,0.0590474451,0.0442055514
PDIA5,0.1119661288,0.0,0.0,0.0,0.0377864383,0.1539009197,0.0,0.0492477573,0.0441126555
ALG9,0.2292224441,0.0,0.0,0.0,0.0198684328,0.019956556,0.0,0.0829454496,0.0439991103
UBE2E2,0.1766924396,0.0806351845,0.0,0.0,0.0164302299,0.0728063899,0.0,0.0054222852,0.0439983161
MAN2A2,0.0716810321,0.0,0.0,0.0,0.0344401896,0.1933240634,0.0,0.0514149596,0.0438575306
VTI1B,0.1056257022,0.0440209246,0.0,0.0,0.0676149349,0.0808239412,0.0,0.0524976245,0.0438228909
ALG14,0.1584385534,0.0746317872,0.0,0.0,0.0306615693,0.065629139,0.0,0.0212002477,0.0438201621
EDEM3,0.1297157747,0.0780912778,0.0,0.0,0.0517777129,0.0070851181,0.0,0.0775832359,0.0430316399
DNMBP,0.0704171348,0.0,0.0,0.00016495860472787172,0.0576640287,0.1860241118,0.0,0.0297920735,0.0430077884
PIGU,0.0041627215,0.0336814745,0.0,0.03883076459169388,0.0435376898,0.1953637515,0.0,0.0263400062,0.042739551
UBE2D4,0.1552338821,0.0,0.0,0.0,0.0992419488,0.0396636879,0.0,0.0470797583,0.0426524096
GALNT16,0.2453432166,0.0,0.0,0.0,0.0432230446,0.0405337493,0.0,0.0055053229,0.0418256667
TBC1D24,0.0704171348,0.0,0.0,0.0,0.0873080246,0.0521637131,0.0,0.1229263974,0.0416019087
ALG2,0.057908828,0.0,0.0,0.0,0.0190737963,0.2116940417,0.0,0.0409596394,0.0412045382
COPA,0.1894820448,0.0,0.0,0.0,0.0609926444,0.0310679001,0.0,0.045224285,0.0408458593
ERP29,0.0677431095,0.0663316317,0.0,0.0,0.0987876377,0.0337043103,0.0,0.0544962397,0.0401328661
SMCHD1,0.0667179891,0.0,0.0,0.0,0.0292478728,0.138803684,0.0,0.0846200707,0.0399237021
CYTH4,0.0586809457,0.0,0.0,0.07526563107967377,0.0134258358,0.0076769586,0.0,0.1593836859,0.0393041321
AP1S1,0.0543504405,0.0,0.0,0.0,0.1954433161,0.0439453768,0.0,0.0189155564,0.0390818362
ASAP2,0.0,0.0,0.0,0.0,0.0046033841,0.0522877066,0.0178344103,0.2373638271,0.039011166
SRPRB,0.1172765639,0.0,0.0,0.017122860997915268,0.048377973,0.0225673961,0.0,0.1037469767,0.0386364713
CRYAB,0.0,0.0,0.0,0.05011353641748428,0.0208291845,0.1256196251,0.0,0.1081116678,0.0380842517
SRP72,0.0972100816,0.0,0.0,0.0,0.0934325352,0.0155203513,0.0,0.0981177566,0.0380350906
EXOC6B,0.0657226592,0.0,0.0,0.0,0.0210234582,0.1333778931,0.0,0.0835114894,0.0379544375
COPB1,0.0586809457,0.0460750344,0.0,0.0,0.1424483478,0.0192825751,0.0,0.0346259443,0.0376391059
GGA2,0.1116247811,0.0,0.0,0.0,0.0092317354,0.0599668691,0.0,0.1198922392,0.0375894531
SRP14,0.0586809457,0.0637714634,0.0,0.0,0.0964873912,0.0688079078,0.0,0.0079941118,0.0369677275
STX6,0.0,0.0392838105,0.0,0.0,0.0695414546,0.0966273268,0.0,0.0847610138,0.0362767007
PICK1,0.0,0.1825676796,0.0,0.0,0.0280177663,0.0398568314,0.0,0.0360541138,0.0358120489
DNAJC3,0.1467023642,0.0111063162,0.0,0.026468805968761444,0.0111124779,0.0544068849,0.0,0.0332505115,0.0353809201
RAB2B,0.0066016064,0.0394675273,0.0,0.017992375418543816,0.0883394338,0.0738813264,0.0,0.0566720849,0.0353692943
SEC11C,0.117781041,0.0,0.0,0.0,0.0154247221,0.0045122085,0.0,0.1389440823,0.0345827567
PPIA,0.0,0.0,0.0,0.0,0.1055323406,0.1307716761,0.0,0.0392470507,0.0344438834
RAB33A,0.0512124617,0.0101737248,0.0,0.0,0.0652368267,0.0871944598,0.0,0.0617072481,0.0344405901
TMED10,0.1057650246,0.0,0.0,0.0,0.0012871162,0.1009624058,0.0,0.058484287,0.0333123542
SRP54,0.0388329788,0.0,0.0,0.0,0.0866697816,0.1122164331,0.0,0.0278042367,0.0331904288
COPZ1,0.1441231969,0.0,0.0,0.007634034380316734,0.0102387446,0.0576182507,0.0,0.0441071666,0.0329651741
STX7,0.1246970096,0.0,0.0,0.0,0.041054075,0.0789007432,0.0,0.0049216148,0.0311966803
RAB11FIP1,0.0,0.0389714499,0.0,0.0,0.0505365369,0.0408543435,0.0,0.1191186617,0.031185124
SAR1B,0.1084359906,0.0,0.0,0.0,0.023536409,0.0693541933,0.0,0.0391319415,0.0300573168
ALG11,0.11083127,0.008192111,0.0,0.0,0.0319875544,0.0229330862,0.0,0.0570611917,0.0288756517
RPN2,0.0480742446,0.0633031838,0.0,0.0,0.0797203893,0.0032178072,0.0,0.0233464639,0.0272077611
RAB1A,0.0,0.0344747524,0.0,0.09807096421718597,0.0084480801,0.0079824271,0.0,0.0670361846,0.0270015511
VAMP7,0.1023159211,0.0,0.0,0.0,0.0335200651,0.0075734002,0.0,0.0692514142,0.0265826001
UBE2D3,0.0,0.0331838845,0.0,0.0,0.0551326516,0.0919594578,0.0,0.0307429736,0.0263773709
TBC1D2,0.0,0.087081933,0.0,0.0,0.0431969568,0.047727603,0.0,0.0303229991,0.0260411865
DNAJC5,0.0440107093,0.0,0.0,0.09887798130512238,0.0158207128,0.0347960882,0.0,0.0069325789,0.0250547588
RAB24,0.0,0.0409169,0.0,0.0,0.0216878533,0.09769749,0.0,0.0382955564,0.024824725
DDOST,0.0,0.0,0.0,0.0,0.0982754103,0.0594829866,0.0,0.0381802355,0.024492329
AMFR,0.0,0.0088131975,0.0,0.0,0.0818097435,0.029737386,0.0,0.0702578228,0.0238272687
EVI5,0.0249536438,0.0,0.0,0.0,0.0385933652,0.0815822927,0.0,0.0443449223,0.023684278
STX10,0.0034055906,0.0,0.0,0.01204938068985939,0.0955881526,0.0570264815,0.0,0.0196392907,0.023463612
FBXO2,0.0880214185,0.0,0.0,0.0,0.0113557601,0.0091918728,0.0,0.0666009388,0.0218962488
EEA1,0.0,0.0360733656,0.0,0.0,0.0280341814,0.091939865,0.0,0.0179971791,0.0217555739
HSPA8,0.0,0.0,0.0,0.0,0.0085560348,0.1267866697,0.0,0.019742073,0.0193855972
TMX3,0.0390438634,0.0,0.0,0.0,0.0409721623,0.0282505735,0.0,0.0357511976,0.0180022246
SURF4,0.0629520597,0.0096982791,0.0,0.0,0.0145568349,0.0020240679,0.0,0.0439025737,0.0166417269
RASEF,0.0,0.0,0.0,0.0,0.0133321371,0.095385666,0.0,0.0119734225,0.0150864032
ARF1,0.0,0.037300275,0.0,0.0,0.0229624479,0.0343463435,0.0,0.0123694048,0.0133723089
ARFIP1,0.0,0.0521721339,0.0,0.0,0.0035153625,0.0066525281,0.0,0.0216493426,0.0104986709
